Model	Trait	Lab	Sex	Population	Line	Coef	SE
lmer_pop	Pgm_Total	Schmidt	F	GI	GI7	0.59667466932985	0.0658519640099446
lmer_pop	Pgm_Total	Schmidt	F	GI	GI8	0.59067466932985	0.0623817374234402
lmer_pop	Pgm_Total	Schmidt	F	GI	GI9	0.55967466932985	0.0702600965268839
lmer_pop	Pgm_Total	Schmidt	F	KA	KA1	0.449460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA10	0.697460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA11	0.589460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA13	0.305460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA14	0.821460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA16	0.598460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA17	0.594460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA18	0.623460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA2	0.812460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA23	0.718460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA24	0.477460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA25	0.561460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA28	0.740460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA29	0.948460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA3	0.614460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA5	0.669460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA6	0.816460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA7	0.657460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	KA	KA9	0.453460364805565	0.0566368996872852
lmer_pop	Pgm_Total	Schmidt	F	MA	MA12	0.676680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA13	0.594680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA18	0.756680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA19	0.676680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA20	0.752680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA21	0.686680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA23	0.642680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA26	0.577680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA27	0.825680394064715	0.0744821869320943
lmer_pop	Pgm_Total	Schmidt	F	MA	MA28	0.334680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA3	1.03268039406471	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA30	0.794680394064715	0.0582030598009026
lmer_pop	Pgm_Total	Schmidt	F	MA	MA31	0.493680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA32	0.847680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA33	0.530680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA5	0.803680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA6	0.650680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA7	0.591680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MA	MA9	0.680680394064715	0.0567062269084043
lmer_pop	Pgm_Total	Schmidt	F	MU	MU1	0.737829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU10	0.684829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU11	0.546829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU12	0.565829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU13	0.416829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU14	0.775829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU15	0.502829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU16	0.533829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU17	0.545829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU18	0.702829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU19	0.406829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU2	0.543829272072708	0.0622378571015944
lmer_pop	Pgm_Total	Schmidt	F	MU	MU20	0.689829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU3	0.534829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU4	0.536829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU5	0.620829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU6	0.871829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU7	0.496829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU8	0.620829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	MU	MU9	0.862829272072708	0.0560138452223956
lmer_pop	Pgm_Total	Schmidt	F	RE	RE10	0.420591449960431	0.0612003332764466
lmer_pop	Pgm_Total	Schmidt	F	RE	RE11	1.00659144996043	0.0612003332764466
lmer_pop	Pgm_Total	Schmidt	F	RE	RE12	0.823591449960431	0.0612003332764466
lmer_pop	Pgm_Total	Schmidt	F	RE	RE13	0.766591449960431	0.0669438629983969
lmer_pop	Pgm_Total	Schmidt	F	RE	RE15	0.382591449960431	0.0612003332764466
lmer_pop	Pgm_Total	Schmidt	F	RE	RE16	0.660591449960431	0.0612003332764466
lmer_pop	Pgm_Total	Schmidt	F	RE	RE17	0.531591449960431	0.06473392304772
lmer_pop	Pgm_Total	Schmidt	F	RE	RE18	0.831591449960431	0.0612003332764466
lmer_pop	Pgm_Total	Schmidt	F	RE	RE2	0.800591449960431	0.0612003332764466
lmer_pop	Pgm_Total	Schmidt	F	RE	RE3	0.368591449960431	0.0692132992505641
lmer_pop	Pgm_Total	Schmidt	F	RE	RE4	0.493591449960431	0.0612003332764466
lmer_pop	Pgm_Total	Schmidt	F	RE	RE5	0.448591449960431	0.0731127950029825
lmer_pop	Pgm_Total	Schmidt	F	RE	RE6	0.707591449960431	0.0612003332764466
lmer_pop	Pgm_Total	Schmidt	F	RE	RE7	0.670591449960431	0.0612003332764466
lmer_pop	Pgm_Total	Schmidt	F	UM	UM13	0.674802880477712	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	UM	UM17	0.810802880477712	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	UM	UM18	0.775802880477712	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	UM	UM2	0.686802880477712	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	UM	UM20	0.749802880477712	0.0681409342030561
lmer_pop	Pgm_Total	Schmidt	F	UM	UM21	0.750802880477712	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	UM	UM22	0.544802880477712	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	UM	UM23	0.562802880477712	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	UM	UM25	0.848802880477712	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	UM	UM28	0.918802880477712	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	UM	UM29	0.660802880477712	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	UM	UM4	0.797802880477712	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	UM	UM5	0.642802880477712	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	UM	UM7	1.00680288047771	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	UM	UM9	0.754802880477712	0.0599848890477028
lmer_pop	Pgm_Total	Schmidt	F	VA	VA11	0.383103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA18	0.672103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA22	0.997103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA26	0.392103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA30	0.612103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA34	0.823103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA35	0.357103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA44	0.852103525383823	0.061840300584016
lmer_pop	Pgm_Total	Schmidt	F	VA	VA46	0.513103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA47	0.391103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA48	0.526103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA55	0.610103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA57	0.763103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA66	0.615103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA67	0.562103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA71	0.618103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	VA	VA15	0.616103525383823	0.0581310827038466
lmer_pop	Pgm_Total	Schmidt	F	YE	YE11	0.52963752708299	0.0623054655835395
lmer_pop	Pgm_Total	Schmidt	F	YE	YE13	0.649637527082989	0.0560889565028769
lmer_pop	Pgm_Total	Schmidt	F	YE	YE14	0.293637527082989	0.0560889565028769
lmer_pop	Pgm_Total	Schmidt	F	YE	YE15	0.496637527082989	0.0560889565028769
lmer_pop	Pgm_Total	Schmidt	F	YE	YE19	0.65563752708299	0.0623054655835395
lmer_pop	Pgm_Total	Schmidt	F	YE	YE20	0.78863752708299	0.0560889565028769
lmer_pop	Pgm_Total	Schmidt	F	YE	YE21	0.770637527082989	0.0560889565028769
lmer_pop	Pgm_Total	Schmidt	F	YE	YE22	0.855637527082989	0.0560889565028769
lmer_pop	Pgm_Total	Schmidt	F	YE	YE23	0.67163752708299	0.0560889565028769
lmer_pop	Pgm_Total	Schmidt	F	YE	YE24	0.767637527082989	0.0599247114434573
lmer_pop	Pgm_Total	Schmidt	F	YE	YE26	0.66563752708299	0.0623054655835395
lmer_pop	Pgm_Total	Schmidt	F	YE	YE27	0.622637527082989	0.0560889565028769
lmer_pop	Pgm_Total	Schmidt	F	YE	YE33	0.398637527082989	0.0560889565028769
lmer_pop	Pgm_Total	Schmidt	F	YE	YE40	0.821637527082989	0.0599247114434573
lmer_pop	Pgm_Total	Schmidt	F	YE	YE41	0.330637527082989	0.0560889565028769
lmer_pop	Pgm_Total	Schmidt	F	YE	YE48	0.81863752708299	0.0560889565028769
lmer_pop	Pgm_Total	Schmidt	F	YE	YE49	0.54363752708299	0.0560889565028769
lmer_pop	Pgm_Total	Schmidt	F	YE	YE51	0.426637527082989	0.0623054655835395
lmer_pop	Pgm_Total	Schmidt	F	YE	YE69	0.449637527082989	0.0560889565028769
lmer_pop	Pgm_Total	Schmidt	F	YE	YE80	0.773637527082989	0.0560889565028769
